Date,Open,High,Low,Close,Adj Close,Volume
2009-08-01,37.119999,38.070000,36.279999,37.869999,25.234673,0
2009-09-01,37.459999,39.779999,37.439999,39.689999,26.447433,0
2009-10-01,39.090000,40.400002,38.680000,38.740002,25.814400,0
2009-11-01,38.740002,40.450001,38.740002,40.020000,26.667328,0
2009-12-01,40.639999,40.880001,39.849998,39.980000,26.640675,0
2010-01-01,40.560001,41.290001,39.310001,39.310001,26.568558,0
2010-02-01,39.570000,40.000000,38.680000,39.750000,26.865934,0
2010-03-01,40.090000,41.730000,40.090000,41.669998,28.163610,0
2010-04-01,42.080002,42.980000,42.080002,42.540001,28.751619,0
2010-05-01,42.590000,42.590000,38.820000,39.750000,26.865934,0
2010-06-01,39.610001,41.389999,39.009998,39.410000,26.636143,0
2010-07-01,39.250000,41.430000,39.250000,41.150002,27.812160,0
2010-08-01,41.610001,41.730000,39.950001,40.070000,27.082214,0
2010-09-01,40.799999,43.259998,40.799999,43.070000,29.109837,0
2010-10-01,43.270000,44.610001,42.980000,44.360001,29.981709,0
2010-11-01,44.349998,46.090000,44.349998,44.439999,30.035776,0
2010-12-01,45.119999,46.700001,45.119999,46.360001,31.333458,0
2011-01-01,46.630001,46.939999,46.320000,46.500000,31.867434,0
2011-02-01,47.029999,48.049999,47.029999,47.830002,32.778915,0
2011-03-01,47.570000,47.950001,45.250000,47.919998,32.840595,0
2011-04-01,48.009998,49.590000,47.680000,49.590000,33.985081,0
2011-05-01,49.610001,49.610001,47.820000,48.869999,33.491646,0
2011-06-01,48.320000,48.770000,47.250000,48.770000,33.423115,0
2011-07-01,49.189999,49.610001,48.450001,48.570000,33.286053,0
2011-08-01,48.500000,48.500000,44.270000,46.950001,32.175835,0
2011-09-01,46.750000,46.750000,43.669998,43.919998,30.099310,0
2011-10-01,43.270000,48.220001,43.270000,46.910000,32.148418,0
2011-11-01,46.060001,47.430000,43.959999,46.650002,31.970238,0
2011-12-01,46.520000,46.930000,43.740002,45.119999,30.921692,0
2012-01-01,45.750000,47.139999,45.389999,46.990002,33.018112,0
2012-02-01,47.419998,49.070000,47.419998,48.790001,34.282909,0
2012-03-01,48.970001,49.279999,48.020000,49.009998,34.437496,0
2012-04-01,49.240002,49.240002,47.290001,48.279999,33.924549,0
2012-05-01,48.259998,48.259998,45.060001,45.180000,31.746302,0
2012-06-01,44.540001,47.320000,44.540001,47.320000,33.250000,0
2012-07-01,47.470001,47.799999,46.369999,47.459999,33.348370,0
2012-08-01,47.480000,48.919998,47.119999,48.380001,33.994820,0
2012-09-01,48.270000,50.349998,48.220001,49.540001,34.809910,0
2012-10-01,49.660000,50.090000,48.980000,49.240002,34.599110,0
2012-11-01,49.549999,49.549999,47.889999,49.520000,34.795856,0
2012-12-01,49.509998,50.189999,47.950001,48.590000,34.142376,0
2013-01-01,49.419998,49.880001,48.950001,49.680000,36.450096,0
2013-02-01,49.939999,50.090000,49.169998,49.840000,36.567490,0
2013-03-01,49.860001,51.150002,49.860001,51.049999,37.455257,0
2013-04-01,50.830002,51.990002,50.180000,51.990002,38.144932,0
2013-05-01,51.660000,52.889999,51.660000,51.660000,37.902813,0
2013-06-01,51.939999,51.939999,49.740002,50.709999,37.205799,0
2013-07-01,51.049999,53.419998,50.900002,52.549999,38.555801,0
2013-08-01,52.889999,53.310001,51.889999,51.889999,38.071564,0
2013-09-01,52.250000,54.450001,52.250000,53.509998,39.260155,0
2013-10-01,53.689999,55.169998,52.660000,54.919998,40.294662,0
