Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,63.990002,65.050003,63.549999,64.610001,33.129597,0
2005-09-01,65.129997,66.480003,64.940002,66.160004,33.924381,0
2005-10-01,66.160004,66.160004,62.669998,64.239998,32.939877,0
2005-11-01,64.489998,67.379997,64.489998,66.709999,34.206398,0
2005-12-01,67.800003,68.120003,65.690002,66.699997,34.201263,0
2006-01-01,68.309998,70.330002,68.199997,70.330002,37.407322,0
2006-02-01,70.260002,70.389999,68.739998,69.720001,37.082882,0
2006-03-01,70.400002,72.059998,69.070000,71.639999,38.104095,0
2006-04-01,72.150002,73.449997,71.489998,72.970001,38.811493,0
2006-05-01,72.959999,74.660004,68.760002,69.769997,37.109470,0
2006-06-01,70.360001,70.849998,64.559998,69.169998,36.790340,0
2006-07-01,69.639999,69.639999,65.279999,68.379997,36.370155,0
2006-08-01,67.830002,70.690002,67.349998,70.639999,37.572208,0
2006-09-01,71.080002,72.430000,69.709999,72.169998,38.385990,0
2006-10-01,71.910004,74.809998,71.849998,74.320000,39.529541,0
2006-11-01,74.000000,77.150002,73.970001,76.980003,40.944351,0
2006-12-01,76.680000,77.860001,72.669998,73.510002,39.098709,0
2007-01-01,73.660004,74.379997,72.690002,74.160004,42.002579,0
2007-02-01,74.680000,75.680000,73.019997,73.110001,41.407875,0
